dimCustomerMasterId,year,productGrouping,totalSpent,recentDate,attendancePercent,renewedBeforeDays,source_tenure,tenure,distToVenue,recency,missed_games_1,missed_games_2,missed_games_over_2,isNextYear_Buyer,Label,Score_0,Score_1
81603,2022,Full Season,2363.85,2022-05-22,0.67,162,1095,1076,56.08,1,2,0,0,0,0,0.77,0.23
81620,2022,Full Season,1210.48,1970-01-01,0.0,22,1095,1109,0.0,0,0,0,0,0,1,0.4994,0.5006
81660,2022,Full Season,1926.1,2022-05-28,0.38,162,1095,993,15.07,0,0,0,1,0,0,0.7708,0.2292
81762,2022,Flex Plan,156.0,1970-01-01,0.0,15,0,138,0.0,0,0,0,0,0,0,0.9231,0.0769
81772,2022,Full Season,2210.0,2022-05-28,0.75,162,1095,1094,5.77,0,2,0,0,0,0,0.7132,0.2868
81944,2022,Full Season,15912.0,2022-05-22,0.44,88,365,313,8.55,1,1,1,0,0,0,0.874,0.126
81996,2022,Full Season,1138.15,2022-05-28,0.88,162,1095,1088,22.4,0,1,0,0,0,0,0.746,0.254
82002,2022,Full Season,425.0,1970-01-01,0.0,122,1095,1095,46.25,0,0,0,1,0,0,0.6092,0.3908
82041,2022,Full Season,6800.0,2022-05-28,0.75,82,1095,1101,35.1,0,1,0,0,0,0,0.8021,0.1979
82067,2022,Full Season,1050.6,2022-05-28,0.56,88,1095,1054,17.84,0,0,0,1,0,0,0.862,0.138
82091,2022,Full Season,1870.0,2022-05-14,0.25,162,1095,1077,675.04,2,0,1,1,0,0,0.8047,0.1953
82132,2022,Full Season,4377.5,2022-05-28,0.88,159,1095,1110,10.45,0,1,0,0,0,0,0.7724,0.2276
82230,2022,Full Season,714.0,2022-05-28,0.88,8,365,233,23.51,0,1,0,0,0,0,0.9656,0.0344
82271,2022,Full Season,476.0,2022-05-28,0.75,43,365,268,14.32,0,0,1,0,0,0,0.9112,0.0888
82439,2022,Full Season,10200.0,2022-05-28,0.63,159,1095,1111,37.83,0,0,1,0,0,0,0.7919,0.2081
82652,2022,Full Season,2276.3,1970-01-01,0.0,162,1095,1066,26.22,0,0,0,1,0,1,0.3739,0.6261
82674,2022,Full Season,2889.15,2022-05-22,0.71,162,1095,1056,11.36,1,2,0,0,0,0,0.7081,0.2919
82774,2022,Full Season,5100.0,2022-04-24,0.38,159,1095,1015,35.95,3,0,1,1,0,1,0.4925,0.5075
82787,2022,Full Season,1926.1,2022-05-22,0.63,95,730,968,45.06,1,3,0,0,0,0,0.8759,0.1241
82860,2022,Full Season,1751.0,2022-05-28,0.53,159,365,566,51.68,0,0,0,1,0,0,0.8574,0.1426
82867,2022,Full Season,2276.3,2022-05-28,0.56,162,1095,1080,21.65,0,2,0,0,0,0,0.8156,0.1844
82901,2022,Full Season,349.86,2022-02-26,0.25,99,1095,879,58.29,3,0,0,1,0,0,0.762,0.238
82910,2022,Flex Plan,688.0,1970-01-01,0.0,15,0,33,10.7,0,0,0,0,0,0,0.9094,0.0906
82923,2022,Full Season,7004.0,2022-05-28,0.38,162,1095,1111,55.5,0,0,1,1,0,0,0.8013,0.1987
82945,2022,Full Season,4420.0,2022-05-28,0.75,100,1095,1082,41.92,0,0,1,0,0,0,0.829,0.171
82969,2022,Flex Plan,528.0,1970-01-01,0.0,15,0,33,2741.49,0,0,0,0,0,0,0.9033,0.0967
82976,2022,Full Season,409.3,1970-01-01,0.0,159,1095,1039,23.26,0,0,0,1,0,0,0.5123,0.4877
83073,2022,Full Season,7704.4,2022-05-28,0.3,162,1095,1088,46.25,0,0,0,1,0,0,0.8253,0.1747
83175,2022,Full Season,1926.1,2022-05-28,0.63,98,1095,993,70.93,0,0,0,1,0,0,0.8668,0.1332
83207,2022,Full Season,6128.5,2022-05-22,0.38,162,1095,1108,45.06,1,2,0,1,0,0,0.7942,0.2058
83229,2022,Full Season,2210.0,2022-05-28,0.88,66,365,291,0.0,0,1,0,0,0,0,0.7797,0.2203
83406,2022,Full Season,1926.1,2022-05-28,0.44,101,730,709,11.04,0,1,0,1,0,0,0.8747,0.1253
83457,2022,Full Season,452.3,2022-03-12,0.4,100,730,804,49.08,3,0,0,1,0,0,0.7285,0.2715
83471,2022,Full Season,3151.8,2022-05-28,0.81,162,1095,1054,20.13,0,1,0,0,0,0,0.7407,0.2593
83550,2022,Full Season,2128.34,2022-05-22,0.29,88,1095,1089,10.7,1,1,0,1,0,0,0.827,0.173
83590,2022,Full Season,2210.0,2022-03-12,0.19,162,730,964,20.98,6,0,0,1,0,0,0.5708,0.4292
83601,2022,Full Season,4377.5,2022-05-28,0.88,159,1095,1108,38.15,0,1,0,0,0,0,0.7942,0.2058
83605,2022,Full Season,3502.0,2022-05-28,0.56,159,1095,745,41.44,0,0,0,1,0,0,0.8436,0.1564
83641,2022,Full Season,5100.0,2022-05-28,0.5,159,1095,1110,8.55,0,0,0,1,0,0,0.7694,0.2306
83706,2022,Full Season,2101.2,2022-05-28,0.41,161,1095,949,24.84,0,0,2,0,0,0,0.8263,0.1737
83831,2022,Full Season,1575.9,2022-05-28,0.88,162,730,968,17.84,0,1,0,0,0,0,0.7635,0.2365
83839,2022,Full Season,2889.15,2022-05-14,0.25,162,730,962,17.51,2,1,2,0,0,0,0.7693,0.2307
83885,2022,Full Season,1575.9,2022-05-28,0.44,162,1095,1094,46.25,0,1,0,1,0,0,0.8202,0.1798
84040,2022,Full Season,1575.9,2022-04-24,0.25,162,1095,1059,0.0,3,1,1,1,0,1,0.4685,0.5315
84091,2022,Full Season,2176.24,1970-01-01,0.0,159,730,837,82.62,0,0,0,1,0,0,0.5441,0.4559
84104,2022,Flex Plan,468.0,1970-01-01,0.0,15,0,33,3173.12,0,0,0,0,0,0,0.9134,0.0866
84138,2022,Full Season,1926.1,2022-02-26,0.13,162,730,980,939.48,7,0,0,1,0,0,0.6841,0.3159
84178,2022,Full Season,1062.44,2022-05-22,0.5,3,0,143,82.62,1,1,0,0,0,0,0.9759,0.0241
84181,2022,Full Season,1313.25,2022-05-22,0.58,159,730,957,61.49,1,3,0,0,0,0,0.8502,0.1498
84258,2022,Full Season,1926.1,2022-05-22,0.44,162,1095,1088,24.84,1,1,0,1,0,0,0.8141,0.1859
84323,2022,Full Season,22100.0,2022-05-28,0.59,113,730,942,45.06,0,1,1,0,0,0,0.7815,0.2185
84412,2022,Full Season,1530.0,2022-05-28,0.88,162,1095,1094,67.51,0,1,0,0,0,0,0.7487,0.2513
84442,2022,Full Season,437.75,2022-05-28,0.5,159,730,1010,12.75,0,2,1,0,0,0,0.8368,0.1632
84460,2022,Flex Plan,134.0,1970-01-01,0.0,15,0,33,63.09,0,0,0,0,0,0,0.9273,0.0727
84516,2022,Full Season,376.86,1970-01-01,0.0,159,730,808,33.23,0,0,0,1,0,0,0.6378,0.3622
84595,2022,Full Season,1751.0,2022-05-28,0.78,159,1095,956,29.38,0,1,0,0,0,0,0.8061,0.1939
84626,2022,Full Season,4552.6,2022-05-28,0.59,162,365,618,8.55,0,1,1,0,0,0,0.7731,0.2269
84633,2022,Full Season,875.5,2022-04-24,0.38,159,1095,745,45.06,3,0,1,1,0,0,0.8061,0.1939
84710,2022,Full Season,2720.0,2022-05-28,0.66,17,730,531,2.83,0,2,0,0,0,0,0.9001,0.0999
84724,2022,Full Season,4552.6,2022-05-28,0.75,162,1095,1068,10.5,0,2,0,0,0,0,0.7309,0.2691
84733,2022,Full Season,15759.0,2022-05-28,0.54,159,1095,1109,19.18,0,1,1,0,0,0,0.7753,0.2247
84758,2022,Full Season,5253.0,2022-03-12,0.25,159,1095,1108,44.96,6,0,0,1,0,1,0.329,0.671
84765,2022,Full Season,2276.3,2022-05-28,0.44,51,1095,1080,42.31,0,2,1,0,0,0,0.8597,0.1403
84814,2022,Full Season,842.12,1970-01-01,0.0,22,0,128,48.37,0,0,0,0,0,0,0.9077,0.0923
84899,2022,Full Season,4420.0,2022-05-28,0.44,162,1095,1038,19.63,0,1,0,1,0,0,0.7947,0.2053
84937,2022,Full Season,525.3,2022-05-22,0.38,32,1095,740,6.46,1,1,0,1,0,0,0.9048,0.0952
85055,2022,Full Season,6327.68,2022-05-28,0.76,162,1095,1109,56.08,0,2,0,0,0,0,0.7629,0.2371
85097,2022,Full Season,956.36,2022-05-28,1.0,5,0,139,70.42,0,0,0,0,0,0,0.9701,0.0299
85103,2022,Full Season,875.5,2022-05-28,0.31,159,1095,953,20.98,0,2,0,1,0,0,0.8645,0.1355
85112,2022,Full Season,1926.1,2022-05-28,0.81,81,365,507,2.83,0,1,0,0,0,0,0.8325,0.1675
85147,2022,Full Season,3414.45,2022-05-28,0.54,159,1095,1091,26.68,0,2,0,0,0,0,0.8388,0.1612
85429,2022,Full Season,4552.6,2022-05-22,0.72,110,365,464,1928.88,1,2,0,0,0,0,0.8482,0.1518
85434,2022,Full Season,194.34,1970-01-01,0.0,159,1095,842,52.21,0,0,0,1,0,0,0.7265,0.2735
85478,2022,Full Season,2276.3,1970-01-01,0.0,162,1095,1091,8.0,0,0,0,1,0,1,0.2687,0.7313
85498,2022,Full Season,2276.3,2022-05-14,0.5,162,1095,1090,1.84,2,0,2,0,0,0,0.7419,0.2581
85510,2022,Full Season,6828.9,2022-03-12,0.08,162,1095,1068,13.37,6,1,0,1,0,1,0.2345,0.7655
85540,2022,Full Season,4202.4,2022-05-28,0.77,53,1095,746,25.94,0,1,0,0,0,0,0.819,0.181
85550,2022,Full Season,15759.0,2022-05-14,0.33,159,730,969,18.51,2,0,2,0,0,0,0.7977,0.2023
85664,2022,Full Season,4256.68,2022-05-28,0.43,162,730,958,0.0,0,3,0,0,0,0,0.8476,0.1524
85668,2022,Full Season,875.5,2022-02-26,0.13,159,1095,1032,167.71,7,0,0,1,0,0,0.7519,0.2481
85673,2022,Full Season,6566.25,2022-05-22,0.71,159,1095,1111,10.7,1,2,0,0,0,0,0.7601,0.2399
85830,2022,Full Season,1400.8,2022-05-28,0.38,162,1095,954,48.37,0,0,0,1,0,0,0.8217,0.1783
85880,2022,Full Season,7967.05,2022-05-28,0.79,162,730,958,17.84,0,1,0,0,0,0,0.7667,0.2333
85892,2022,Full Season,3852.2,2022-05-22,0.31,75,730,745,24.84,1,2,1,0,0,0,0.8898,0.1102
85922,2022,Full Season,550.0,1970-01-01,0.0,162,1095,908,46.5,0,0,0,1,0,0,0.5588,0.4412
85930,2022,Half Season,2820.0,2022-05-28,0.67,30,0,194,184.29,0,1,0,0,0,0,0.901,0.099
85944,2022,Full Season,2311.2,2022-05-28,1.0,2,0,136,48.12,0,0,0,0,0,0,0.9686,0.0314
85970,2022,Full Season,875.5,2022-04-24,0.13,159,1095,984,17.51,3,0,0,2,0,0,0.5226,0.4774
86011,2022,Full Season,1575.9,2022-05-28,0.69,162,1095,1074,32.18,0,2,0,0,0,0,0.7816,0.2184
86067,2022,Full Season,10506.0,2022-05-28,0.78,159,1095,1105,26.75,0,1,0,0,0,0,0.7503,0.2497
86073,2022,Full Season,124.31,1970-01-01,0.0,159,1095,827,19.63,0,0,0,1,0,0,0.7145,0.2855
86088,2022,Full Season,1751.0,2022-05-28,0.75,159,730,955,23.14,0,1,0,0,0,0,0.8267,0.1733
86101,2022,Full Season,11900.0,2022-02-26,0.13,81,1095,1080,21.65,7,0,0,1,0,1,0.4511,0.5489
86173,2022,Full Season,5253.0,2022-05-22,0.63,102,1095,1111,50.84,1,1,1,0,0,0,0.8567,0.1433
86197,2022,Full Season,357.38,1970-01-01,0.0,162,1095,844,29.38,0,0,0,1,0,0,0.5631,0.4369
86266,2022,Full Season,2276.3,2022-05-22,0.63,99,1095,1033,26.81,1,1,1,0,0,0,0.866,0.134
86272,2022,Full Season,4420.0,2022-05-28,0.47,162,1095,1113,18.51,0,1,1,0,0,0,0.805,0.195
86302,2022,Full Season,1926.1,2022-05-28,0.56,162,1095,1061,26.22,0,1,1,0,0,0,0.8002,0.1998
86311,2022,Half Season,485.0,2022-05-22,0.75,14,730,225,25.94,0,1,0,0,0,0,0.9665,0.0335
86312,2022,Full Season,5253.0,2022-04-09,0.38,102,1095,1111,56.49,4,1,0,1,0,0,0.5448,0.4552
86329,2022,Full Season,677.4,2022-05-28,1.0,2,0,136,39.09,0,0,0,0,0,0,0.9701,0.0299
86348,2022,Full Season,2112.0,2022-02-26,0.06,162,1095,1054,59.13,7,0,0,1,0,0,0.7234,0.2766
86364,2022,Full Season,850.0,2022-05-28,0.63,159,1095,1042,38.86,0,1,1,0,0,0,0.8504,0.1496
86382,2022,Flex Plan,746.0,2022-05-22,1.0,5,0,145,0.0,0,0,0,0,0,0,0.9702,0.0298
86572,2022,Full Season,2276.3,2022-05-22,0.31,162,1095,1115,46.24,1,1,0,1,0,0,0.8396,0.1604
86619,2022,Full Season,4377.5,2022-05-28,0.88,99,730,942,48.6,0,1,0,0,0,0,0.8357,0.1643
86636,2022,Full Season,875.5,2022-05-22,0.31,99,730,958,10.7,1,1,0,1,0,0,0.884,0.116
86640,2022,Full Season,68.72,1970-01-01,0.0,159,1095,793,13.28,0,0,0,1,0,0,0.6134,0.3866
86654,2022,Full Season,6800.0,2022-05-28,0.75,162,730,992,18.62,0,2,0,0,0,0,0.7771,0.2229
86750,2022,Full Season,2889.15,2022-04-09,0.13,162,1095,996,26.75,4,0,0,2,0,1,0.4317,0.5683
86805,2022,Full Season,1050.6,2022-05-22,0.56,161,1095,1089,27.17,1,2,0,0,0,0,0.8365,0.1635
86814,2022,Full Season,4420.0,2022-05-28,0.66,102,1095,1111,20.13,0,2,0,0,0,0,0.8684,0.1316
86846,2022,Full Season,5253.0,2022-05-22,0.69,99,1095,1096,0.0,1,2,0,0,0,0,0.7858,0.2142
86866,2022,Full Season,7072.0,2022-04-24,0.38,12,365,501,1722.94,3,0,1,1,0,0,0.7952,0.2048
86876,2022,Full Season,2276.3,1970-01-01,0.0,162,1095,1052,8.55,0,0,0,1,0,1,0.3044,0.6956
86903,2022,Flex Plan,67.0,1970-01-01,0.0,9,0,27,0.0,0,0,0,0,0,0,0.9245,0.0755
86906,2022,Full Season,6762.6,2022-05-28,0.33,100,1095,1027,38.15,0,1,1,0,0,0,0.8652,0.1348
86934,2022,Full Season,381.38,2022-04-24,0.13,162,1095,941,33.3,3,0,0,2,0,0,0.6396,0.3604
86935,2022,Full Season,1050.6,2022-04-09,0.13,26,1095,1066,1932.91,4,0,0,2,0,1,0.3411,0.6589
86951,2022,Full Season,1575.9,2022-05-28,0.63,162,1095,1010,26.68,0,3,0,0,0,0,0.8188,0.1812
86972,2022,Full Season,2276.3,2022-05-28,0.88,162,1095,1088,38.2,0,1,0,0,0,0,0.7534,0.2466
86977,2022,Full Season,875.5,2022-03-12,0.06,159,730,952,24.84,6,1,0,1,0,0,0.5875,0.4125
86996,2022,Full Season,3502.0,2022-05-28,0.88,162,730,745,47.99,0,1,0,0,0,0,0.7836,0.2164
87050,2022,Full Season,3502.0,2022-05-28,0.88,162,1095,1102,26.75,0,1,0,0,0,0,0.7524,0.2476
87147,2022,Full Season,2276.3,1970-01-01,0.0,162,1095,1112,47.74,0,0,0,1,0,1,0.3905,0.6095
87164,2022,Half Season,536.0,2022-05-28,1.0,10,730,721,1885.68,0,0,0,0,0,0,0.9714,0.0286
87229,2022,Full Season,821.22,1970-01-01,0.0,159,1095,1033,46.07,0,0,0,1,0,1,0.4566,0.5434
87240,2022,Full Season,2276.3,2022-05-22,0.25,75,1095,745,48.37,1,1,0,1,0,0,0.8753,0.1247
87247,2022,Full Season,1575.9,1970-01-01,0.0,162,1095,1054,0.0,0,0,0,1,0,1,0.3044,0.6956
87265,2022,Full Season,1293.1,2022-05-28,0.5,121,1095,1090,17.84,0,2,1,0,0,0,0.8588,0.1412
87313,2022,Full Season,4552.6,2022-05-14,0.63,162,1095,1126,62.69,2,1,1,0,0,0,0.781,0.219
87380,2022,Full Season,14587.96,2022-05-28,0.57,108,1095,1055,26.75,0,0,1,0,0,0,0.7967,0.2033
87405,2022,Full Season,1050.6,2022-05-14,0.31,101,1095,1068,39.09,2,0,1,1,0,0,0.8654,0.1346
87472,2022,Full Season,7004.0,2022-02-26,0.13,113,1095,1108,44.68,7,0,0,1,0,0,0.6802,0.3198
87476,2022,Full Season,21012.0,2022-05-28,0.53,159,730,517,45.16,0,2,0,0,0,0,0.809,0.191
87513,2022,Full Season,3414.45,2022-05-28,0.54,162,1095,1081,48.37,0,2,0,0,0,0,0.8012,0.1988
87567,2022,Full Season,816.0,2022-05-22,0.63,33,0,258,11.45,1,3,0,0,0,0,0.9292,0.0708
87647,2022,Full Season,1050.6,2022-05-14,0.25,96,730,978,23.21,2,1,1,1,0,0,0.8634,0.1366
87672,2022,Full Season,875.5,2022-05-28,0.69,159,1095,1025,927.51,0,0,1,0,0,0,0.8479,0.1521
87741,2022,Full Season,1530.0,2022-05-14,0.13,43,1095,1053,9.54,2,0,1,1,0,0,0.7054,0.2946
87775,2022,Full Season,5253.0,2022-04-09,0.25,159,1095,1110,47.74,4,0,1,1,0,1,0.4714,0.5286
87787,2022,Full Season,5100.0,2022-05-28,0.5,103,1095,1090,0.0,0,1,0,1,0,0,0.8187,0.1813
87814,2022,Full Season,368.42,1970-01-01,0.0,17,0,218,27.58,0,0,0,0,0,0,0.8876,0.1124
87865,2022,Full Season,2276.3,2022-05-28,0.44,162,1095,1095,38.86,0,1,0,1,0,0,0.8237,0.1763
87889,2022,Full Season,1138.15,2022-03-12,0.13,162,1095,1095,23.21,6,1,0,1,0,1,0.4174,0.5826
87891,2022,Full Season,437.75,2022-05-14,0.63,159,1095,997,11.98,2,1,1,0,0,0,0.8385,0.1615
87954,2022,Full Season,5253.0,2022-03-12,0.25,159,1095,1109,44.68,6,0,0,1,0,1,0.329,0.671
87973,2022,Full Season,4552.6,2022-05-14,0.19,162,1095,1042,59.13,2,0,1,1,0,0,0.6595,0.3405
87976,2022,Full Season,1050.6,2022-05-28,0.56,102,730,954,42.31,0,3,0,0,0,0,0.8697,0.1303
88053,2022,Full Season,7004.0,2022-05-28,0.75,96,1095,1083,59.73,0,0,1,0,0,0,0.8385,0.1615
88059,2022,Full Season,1400.8,2022-05-22,0.63,162,365,565,25.16,1,1,1,0,0,0,0.8482,0.1518
88245,2022,Full Season,2210.0,2022-03-12,0.25,100,1095,1111,1567.82,6,0,0,1,0,1,0.436,0.564
88248,2022,Full Season,6128.5,2022-05-28,0.56,102,1095,1111,5.77,0,0,0,1,0,0,0.7944,0.2056
88267,2022,Full Season,5253.0,1970-01-01,0.0,159,1095,1103,10.7,0,0,0,1,0,1,0.2492,0.7508
88270,2022,Full Season,3414.45,2022-05-28,0.63,162,1095,1101,67.51,0,0,1,0,0,0,0.8163,0.1837
88313,2022,Full Season,1926.1,2022-03-12,0.25,97,730,746,18.51,6,0,0,1,0,0,0.5998,0.4002
88329,2022,Full Season,1155.6,2022-05-28,1.0,0,0,134,45.93,0,0,0,0,0,0,0.9693,0.0307
88349,2022,Full Season,1050.6,2022-05-22,0.25,161,730,710,62.69,1,3,1,0,0,0,0.8224,0.1776
88392,2022,Full Season,2889.15,2022-05-28,0.71,101,1095,1052,70.42,0,2,0,0,0,0,0.8493,0.1507
88463,2022,Full Season,1020.0,2022-04-09,0.31,161,1095,1049,17.0,4,1,0,1,0,0,0.5917,0.4083
88521,2022,Full Season,7879.5,2022-05-28,0.63,159,1095,1088,10.5,0,1,0,0,0,0,0.8358,0.1642
88617,2022,Full Season,200.14,1970-01-01,0.0,162,1095,831,26.75,0,0,1,0,0,0,0.7204,0.2796
88631,2022,Full Season,437.75,1970-01-01,0.0,159,730,954,52.45,0,0,0,1,0,0,0.626,0.374
88672,2022,Full Season,1575.9,2022-05-28,0.63,162,1095,1054,27.17,0,1,1,0,0,0,0.8002,0.1998
88679,2022,Full Season,437.75,2022-02-26,0.13,159,1095,1054,10.5,7,0,0,1,0,0,0.6689,0.3311
88699,2022,Full Season,10506.0,2022-03-12,0.25,159,730,955,48.17,6,0,0,1,0,1,0.3781,0.6219
88861,2022,Full Season,1926.1,2022-05-28,0.88,89,1095,1089,53.53,0,1,0,0,0,0,0.8064,0.1936
88937,2022,Full Season,1926.1,2022-05-22,0.69,10,1095,975,44.7,1,2,0,0,0,0,0.963,0.037
88942,2022,Full Season,1575.9,2022-05-28,0.88,162,1095,1054,11.04,0,1,0,0,0,0,0.7024,0.2976
89015,2022,Flex Plan,620.0,1970-01-01,0.0,15,365,33,38.15,0,0,0,0,0,0,0.6779,0.3221
89016,2022,Full Season,3502.0,2022-05-28,0.35,162,1095,1069,17.51,0,1,1,0,0,0,0.7712,0.2288
89068,2022,Full Season,2295.0,2022-05-28,0.29,162,1095,1054,26.81,0,1,0,1,0,0,0.8209,0.1791
89104,2022,Full Season,5253.0,2022-05-28,0.63,102,730,949,50.84,0,1,1,0,0,0,0.8523,0.1477
89111,2022,Full Season,525.3,2022-05-28,0.25,68,1095,1060,10.46,0,1,0,1,0,0,0.8911,0.1089
89117,2022,Full Season,1575.9,2022-05-28,0.63,162,1095,1059,33.3,0,0,0,1,0,0,0.7945,0.2055
89124,2022,Full Season,6128.5,2022-05-28,0.75,162,1095,1101,7.19,0,2,0,0,0,0,0.6828,0.3172
89322,2022,Full Season,3852.2,2022-05-28,0.72,162,1095,1060,54.54,0,2,0,0,0,0,0.77,0.23
89333,2022,Full Season,875.5,1970-01-01,0.0,159,1095,1054,74.68,0,0,0,1,0,1,0.4868,0.5132
89372,2022,Full Season,3939.75,2022-05-28,0.68,159,1095,1025,1726.21,0,1,0,0,0,0,0.8121,0.1879
89409,2022,Full Season,1333.36,1970-01-01,0.0,10,0,116,0.0,0,0,0,0,0,0,0.8913,0.1087
89453,2022,Full Season,6128.5,2022-05-28,0.75,162,1095,1111,49.95,0,0,1,0,0,0,0.7627,0.2373
89492,2022,Full Season,2101.2,2022-05-28,0.81,161,1095,1054,1146.99,0,1,0,0,0,0,0.8042,0.1958
89568,2022,Full Season,3414.45,1970-01-01,0.0,162,1095,1091,59.73,0,0,0,1,0,1,0.3614,0.6386
89585,2022,Full Season,1400.8,1970-01-01,0.0,162,1095,747,41.7,0,0,0,1,0,1,0.4854,0.5146
89598,2022,Full Season,4377.5,2022-05-28,0.88,102,730,1011,17.84,0,1,0,0,0,0,0.8027,0.1973
89716,2022,Full Season,245.62,1970-01-01,0.0,18,0,124,2245.64,0,0,0,0,0,0,0.9174,0.0826
89773,2022,Full Season,7004.0,2022-05-22,0.56,39,730,949,23.35,1,1,1,0,0,0,0.9097,0.0903
89878,2022,Full Season,875.5,1970-01-01,0.0,117,730,969,24.84,0,0,0,1,0,0,0.6138,0.3862
89952,2022,Full Season,1575.9,2022-04-09,0.25,162,1095,1049,67.51,4,1,0,1,0,0,0.5952,0.4048
90010,2022,Full Season,7004.0,2022-04-24,0.38,162,1095,1111,21.19,3,0,1,1,0,1,0.4247,0.5753
90014,2022,Flex Plan,346.0,1970-01-01,0.0,50,0,138,0.0,0,0,0,0,0,0,0.8653,0.1347
90109,2022,Full Season,6128.5,2022-05-28,0.5,162,1095,1105,2.83,0,0,0,1,0,0,0.7496,0.2504
90130,2022,Full Season,2101.2,2022-05-28,0.63,161,730,888,41.44,0,2,0,0,0,0,0.8365,0.1635
90131,2022,Full Season,1156.0,2022-05-14,0.38,26,0,251,38.24,2,1,2,0,0,0,0.9007,0.0993
90235,2022,Full Season,1970.94,2022-04-09,0.1,162,1095,976,1.84,3,0,0,2,0,1,0.3048,0.6952
90354,2022,Full Season,14008.0,2022-05-28,0.72,162,1095,1111,44.96,0,0,1,0,0,0,0.7348,0.2652
90364,2022,Full Season,2276.3,2022-03-12,0.25,162,730,711,56.08,6,0,0,1,0,0,0.66,0.34
90399,2022,Flex Plan,201.0,1970-01-01,0.0,15,365,346,46.25,0,0,0,0,0,0,0.7999,0.2001
90404,2022,Full Season,2276.3,2022-05-28,0.5,100,730,746,42.7,0,0,2,0,0,0,0.8884,0.1116
90435,2022,Full Season,3151.8,2022-05-28,0.25,162,730,970,29.38,0,0,0,1,0,0,0.804,0.196
90440,2022,Full Season,1632.0,2022-05-28,0.63,10,365,351,23.14,0,1,0,0,0,0,0.9668,0.0332
90486,2022,Full Season,736.84,1970-01-01,0.0,28,0,134,8.0,0,0,0,0,0,0,0.9018,0.0982
90518,2022,Full Season,425.0,2022-05-28,0.25,47,1095,1054,1029.83,0,0,1,1,0,0,0.9126,0.0874
90578,2022,Full Season,12085.14,2022-05-22,0.33,5,0,145,0.0,1,1,0,0,0,0,0.9799,0.0201
90584,2022,Full Season,5253.0,2022-05-28,0.88,102,1095,1089,59.73,0,1,0,0,0,0,0.8325,0.1675
90599,2022,Full Season,4552.6,2022-05-14,0.19,162,1095,1090,8.11,2,0,1,1,0,0,0.6108,0.3892
90613,2022,Full Season,5253.0,2022-05-22,0.56,159,730,1007,1.84,1,3,0,0,0,0,0.8421,0.1579
90650,2022,Full Season,2276.3,2022-05-22,0.75,108,730,642,298.84,1,2,0,0,0,0,0.877,0.123
90722,2022,Full Season,8500.0,2022-05-28,0.44,159,1095,1090,46.25,0,1,0,1,0,0,0.7884,0.2116
90745,2022,Full Season,1575.9,2022-05-22,0.13,162,730,976,2.83,1,1,0,1,0,0,0.6762,0.3238
90922,2022,Full Season,562.62,1970-01-01,0.0,162,730,843,48.37,0,0,0,1,0,0,0.603,0.397
90999,2022,Full Season,1374.7,1970-01-01,0.0,2,0,136,52.21,0,1,0,0,0,0,0.8957,0.1043
91017,2022,Full Season,1017.56,1970-01-01,0.0,22,0,128,47.79,0,0,0,0,0,0,0.8963,0.1037
91090,2022,Full Season,1360.0,2022-04-24,0.13,108,730,989,16.19,3,0,0,2,0,0,0.5004,0.4996
91104,2022,Full Season,1823.84,1970-01-01,0.0,161,1095,1053,22.27,0,0,0,1,0,1,0.4026,0.5974
91113,2022,Full Season,2801.6,2022-05-28,0.5,162,1095,1052,340.09,0,0,1,0,0,0,0.8163,0.1837
91130,2022,Full Season,2626.5,2022-05-28,0.57,161,730,992,13.37,0,2,0,0,0,0,0.7909,0.2091
91138,2022,Full Season,4250.0,2022-05-28,0.88,100,1095,1070,47.74,0,1,0,0,0,0,0.8313,0.1687
91223,2022,Full Season,4420.0,2022-05-28,0.75,31,365,565,35.1,0,1,0,0,0,0,0.882,0.118
91247,2022,Full Season,4552.6,2022-05-28,0.88,100,1095,1076,10.5,0,1,0,0,0,0,0.8032,0.1968
91356,2022,Full Season,1050.6,2022-03-12,0.13,161,730,975,76.36,6,1,0,1,0,0,0.6308,0.3692
91383,2022,Full Season,3414.45,2022-05-28,0.33,162,1095,1066,32.18,0,0,1,1,0,0,0.8044,0.1956
91406,2022,Full Season,2276.3,2022-05-28,0.81,101,1095,1069,18.62,0,1,0,0,0,0,0.835,0.165
91686,2022,Full Season,1827.86,2022-04-09,0.2,162,1095,1061,47.99,1,1,0,1,0,1,0.4949,0.5051
91707,2022,Full Season,10506.0,1970-01-01,0.0,159,730,965,11.36,0,0,0,1,0,1,0.4012,0.5988
91745,2022,Full Season,2210.0,2022-05-28,0.5,162,1095,1107,24.84,0,1,0,1,0,0,0.8098,0.1902
91802,2022,Full Season,1050.6,2022-04-09,0.19,161,365,531,37.83,4,0,1,1,0,0,0.834,0.166
91827,2022,Full Season,578.0,2022-05-28,0.88,71,1095,1060,11.04,0,1,0,0,0,0,0.8347,0.1653
92009,2022,Full Season,5100.0,2022-05-28,0.69,159,1095,1110,12.75,0,0,1,0,0,0,0.7609,0.2391
92230,2022,Full Season,8755.0,2022-05-22,0.09,159,730,747,23.35,1,2,0,1,0,0,0.6811,0.3189
92270,2022,Full Season,5100.0,2022-05-22,0.63,96,1095,1091,27.58,1,3,0,0,0,0,0.8693,0.1307
92278,2022,Full Season,1575.9,2022-05-28,0.63,80,1095,1042,28.09,0,2,0,0,0,0,0.8682,0.1318
