dimCustomerMasterId,distance,seasonYear,events_prior,attended_prior,events_last,attended_last,tenure,atp_last,product_current,product_last,Label,Score
148351,11.98,2023,2,1,0,0,1,0.0,None,None,None,1.0
148359,23.21,2022,13,13,0,0,1,0.0,None,None,None,1.0
148359,23.21,2023,13,13,0,0,2,0.0,None,None,None,1.0
148370,58.74,2022,17,9,17,9,0,24.71,Full Season,Full Season,Full Season,0.68
148370,58.74,2023,35,20,18,11,1,24.32,None,Full Season,None,1.0
148376,48.37,2023,1,0,1,0,0,25.0,None,Individual,None,1.0
148393,63.09,2022,1,0,1,0,0,0.0,None,None,None,1.0
148393,63.09,2023,1,0,0,0,1,0.0,None,None,None,1.0
148394,29.38,2022,1,0,1,0,0,32.0,None,Individual,None,1.0
148394,29.38,2023,1,0,0,0,1,0.0,None,None,None,1.0
148412,202.93,2023,1,0,1,0,0,604.5,None,Full Season,None,1.0
148414,11.36,2022,1,0,1,0,0,28.0,None,Individual,None,0.8164
148414,11.36,2023,1,0,0,0,1,0.0,None,None,None,1.0
148417,38.86,2022,1,0,1,0,0,65.0,None,Individual,None,1.0
148417,38.86,2023,1,0,0,0,1,0.0,None,None,None,1.0
148448,202.93,2022,1,0,1,0,0,32.0,None,Individual,None,0.985
148448,202.93,2023,1,0,0,0,1,0.0,None,None,None,1.0
148480,42.31,2023,18,7,18,7,0,165.28,None,Full Season,None,0.94
148494,26.68,2022,1,0,1,0,0,28.0,None,Individual,None,1.0
148494,26.68,2023,1,0,0,0,1,0.0,None,None,None,1.0
148496,37.83,2022,1,1,0,0,1,0.0,None,None,None,0.9125
148496,37.83,2023,1,1,0,0,2,0.0,None,None,None,1.0
148505,42.31,2022,17,9,17,9,0,30.72,Individual,Full Season,Individual,0.83
148505,42.31,2023,18,9,1,0,1,0.0,None,Individual,None,1.0
148571,32.18,2022,1,0,1,0,0,40.0,Individual,Individual,None,0.5755
148571,32.18,2023,2,0,1,0,1,46.0,None,Individual,None,1.0
148573,46.25,2023,1,0,1,0,0,38.0,None,Individual,None,1.0
148586,24.84,2023,1,1,1,1,0,48.0,None,Individual,None,1.0
148592,48.37,2022,1,0,1,0,0,65.0,None,Individual,None,1.0
148592,48.37,2023,1,0,0,0,1,0.0,None,None,None,1.0
148595,17.0,2022,1,0,1,0,0,35.0,None,Individual,None,1.0
148595,17.0,2023,1,0,0,0,1,0.0,None,None,None,1.0
148605,52.21,2023,1,1,1,1,0,38.0,None,Individual,None,1.0
148612,8.0,2022,1,1,1,1,0,20.0,None,Individual,None,1.0
148612,8.0,2023,1,1,0,0,1,0.0,None,None,None,1.0
148629,11.45,2023,1,0,1,0,0,52.0,None,Individual,None,1.0
148637,23.14,2022,1,0,1,0,0,35.0,None,Individual,None,1.0
148637,23.14,2023,1,0,0,0,1,0.0,None,None,None,1.0
148639,202.93,2022,1,1,0,0,1,0.0,None,None,None,1.0
148639,202.93,2023,1,1,0,0,2,0.0,None,None,None,1.0
148657,59.73,2022,30,18,17,5,1,57.65,Individual,Full Season,Individual,0.58
148657,59.73,2023,31,18,1,0,2,0.0,None,Individual,None,1.0
148662,202.93,2023,1,0,1,0,0,44.0,None,Individual,None,1.0
148664,202.93,2022,1,0,1,0,0,85.0,None,Individual,None,0.99
148664,202.93,2023,1,0,0,0,1,0.0,None,None,None,1.0
148666,1477.75,2022,1,0,1,0,0,32.0,None,Individual,None,1.0
148666,1477.75,2023,1,0,0,0,1,0.0,None,None,None,1.0
148668,26.22,2023,1,0,1,0,0,48.0,None,Individual,None,1.0
148671,11.08,2022,1,0,1,0,0,35.0,None,Individual,None,1.0
148671,11.08,2023,1,0,0,0,1,0.0,None,None,None,1.0
148675,202.93,2022,1,1,1,1,0,60.0,None,Individual,None,1.0
148675,202.93,2023,1,1,0,0,1,0.0,None,None,None,1.0
148677,41.7,2022,1,1,0,0,1,0.0,None,None,None,1.0
148677,41.7,2023,1,1,0,0,2,0.0,None,None,None,1.0
148681,1.84,2022,4,0,4,0,0,29.75,None,Individual,None,0.84
148681,1.84,2023,5,0,1,0,1,37.0,None,None,None,1.0
148701,11.36,2022,1,0,1,0,0,0.0,None,None,None,1.0
148701,11.36,2023,1,0,0,0,1,0.0,None,None,None,1.0
148709,17.0,2023,1,0,1,0,0,24.0,None,Individual,None,1.0
148722,8.0,2023,2,0,2,0,0,30.0,None,None,None,1.0
148723,35.95,2022,1,0,1,0,0,32.0,None,Individual,None,0.69
148723,35.95,2023,1,0,0,0,1,0.0,None,None,None,1.0
148744,41.92,2023,11,3,11,3,0,34.21,None,Full Season,None,0.98
148745,202.93,2023,1,1,1,1,0,31.0,None,Individual,None,1.0
148746,44.96,2023,1,0,1,0,0,63.0,None,Individual,None,1.0
148754,13.28,2023,1,0,1,0,0,58.0,None,Individual,None,1.0
148757,29.07,2023,1,0,1,0,0,38.0,None,Individual,None,1.0
148775,3.97,2022,1,0,1,0,0,40.0,None,Individual,None,1.0
148775,3.97,2023,1,0,0,0,1,0.0,None,None,None,1.0
148777,8.0,2022,1,0,1,0,0,32.0,None,Individual,None,1.0
148777,8.0,2023,1,0,0,0,1,0.0,None,None,None,1.0
148779,6.76,2022,1,1,1,1,0,22.5,None,Individual,None,1.0
148779,6.76,2023,1,1,0,0,1,0.0,None,None,None,1.0
148823,53.83,2023,1,0,1,0,0,52.0,None,Individual,None,1.0
148829,49.95,2022,13,13,0,0,1,0.0,None,None,None,1.0
148829,49.95,2023,13,13,0,0,2,0.0,None,None,None,1.0
148831,65.22,2022,1,0,1,0,0,75.0,None,Half Season,None,0.99
148831,65.22,2023,1,0,0,0,1,0.0,None,None,None,1.0
148832,42.19,2022,1,1,0,0,1,0.0,None,None,None,1.0
148832,42.19,2023,1,1,0,0,2,0.0,None,None,None,1.0
148840,62.69,2022,1,0,1,0,0,35.0,None,Individual,None,1.0
148840,62.69,2023,1,0,0,0,1,0.0,None,None,None,1.0
148853,2.83,2023,1,1,1,1,0,69.0,None,Individual,None,1.0
148855,46.24,2022,1,0,1,0,0,160.0,None,Half Season,None,0.99
148855,46.24,2023,1,0,0,0,1,0.0,None,None,None,1.0
148860,41.44,2022,30,22,17,9,1,20.59,Individual,Full Season,Individual,0.74
148860,41.44,2023,31,23,1,1,2,0.0,None,Individual,None,1.0
148880,50.46,2023,1,0,1,0,0,53.0,None,Individual,None,1.0
148881,1707.49,2022,30,24,17,11,1,19.44,Flex Plan,Full Season,Full Season,0.48
148881,1707.49,2023,33,26,3,2,2,32.24,None,Flex Plan,None,1.0
148884,202.93,2023,1,0,1,0,0,52.0,None,Individual,None,0.9675
148889,67.51,2022,1,1,1,1,0,45.0,None,Individual,None,0.99
148889,67.51,2023,1,1,0,0,1,0.0,None,None,None,1.0
148900,44.96,2022,13,13,0,0,1,0.0,None,None,None,1.0
148900,44.96,2023,13,13,0,0,2,0.0,None,None,None,1.0
148901,46.51,2023,1,0,1,0,0,34.0,None,Individual,None,1.0
148915,27.58,2022,1,0,1,0,0,105.0,None,Individual,None,0.99
148915,27.58,2023,1,0,0,0,1,0.0,None,None,None,1.0
148922,47.74,2023,1,0,1,0,0,44.0,None,Individual,None,1.0
148932,42.31,2022,14,13,1,0,1,28.0,None,Half Season,None,0.9
148932,42.31,2023,14,13,0,0,2,0.0,None,None,None,1.0
148936,6.46,2023,1,0,1,0,0,58.0,None,Individual,None,1.0
148937,49.95,2023,1,0,1,0,0,33.0,None,Individual,None,1.0
148966,38.61,2022,13,13,0,0,1,0.0,None,None,None,0.9928
148966,38.61,2023,13,13,0,0,2,0.0,None,None,None,1.0
148980,32.18,2022,17,9,17,9,0,72.47,Full Season,Full Season,Full Season,0.7
148980,32.18,2023,35,21,18,12,1,63.23,None,Full Season,None,1.0
148990,8.55,2022,30,24,17,11,1,136.11,Full Season,Full Season,Full Season,0.96
148990,8.55,2023,48,36,18,12,2,145.92,None,Full Season,None,1.0
149004,13.37,2022,13,13,0,0,1,0.0,None,None,None,1.0
149004,13.37,2023,13,13,0,0,2,0.0,None,None,None,1.0
149008,26.75,2022,1,0,1,0,0,20.0,None,Individual,None,1.0
149008,26.75,2023,1,0,0,0,1,0.0,None,None,None,1.0
149011,29.38,2022,13,13,0,0,1,0.0,None,None,None,1.0
149011,29.38,2023,13,13,0,0,2,0.0,None,None,None,1.0
149014,7.19,2023,1,0,1,0,0,34.0,None,Individual,None,1.0
149030,11.45,2023,2,1,2,1,0,48.0,None,Individual,None,0.73
149074,202.93,2022,1,0,1,0,0,0.0,None,None,None,0.9898
149074,202.93,2023,1,0,0,0,1,0.0,None,None,None,1.0
149090,1949.04,2023,1,0,1,0,0,209.0,None,Individual,None,1.0
149094,29.38,2022,1,0,1,0,0,28.0,None,Individual,None,1.0
149094,29.38,2023,1,0,0,0,1,0.0,None,None,None,1.0
149106,49.08,2022,27,27,14,14,1,117.86,Individual,Full Season,Individual,0.72
149106,49.08,2023,28,28,1,1,2,0.0,None,Individual,None,1.0
149111,17.84,2022,30,28,17,15,1,45.29,Individual,Full Season,Full Season,0.855
149111,17.84,2023,31,29,1,1,2,0.0,None,Individual,None,1.0
149113,47.74,2022,1,0,1,0,0,65.0,None,Individual,None,1.0
149113,47.74,2023,1,0,0,0,1,0.0,None,None,None,1.0
149115,202.93,2023,9,4,9,4,0,40.94,None,Full Season,None,1.0
149116,202.93,2023,2,0,2,0,0,38.0,None,None,None,0.98
149119,5.68,2022,1,0,1,0,0,35.0,None,Individual,None,1.0
149119,5.68,2023,1,0,0,0,1,0.0,None,None,None,1.0
149126,273.73,2022,1,0,1,0,0,42.0,None,Individual,None,1.0
149126,273.73,2023,1,0,0,0,1,0.0,None,None,None,1.0
149127,11.36,2022,13,13,0,0,1,0.0,None,None,None,1.0
149127,11.36,2023,13,13,0,0,2,0.0,None,None,None,1.0
149155,17.84,2023,1,0,1,0,0,23.0,None,Individual,None,1.0
149160,1743.19,2022,1,0,1,0,0,100.0,None,Individual,None,0.93
149160,1743.19,2023,1,0,0,0,1,0.0,None,None,None,1.0
149163,10.85,2023,2,2,2,2,0,38.8,None,Individual,None,0.98
149164,11.36,2022,1,0,1,0,0,30.0,Individual,Individual,None,0.7034
149164,11.36,2023,2,0,1,0,1,26.0,None,Individual,None,1.0
149187,202.93,2023,1,0,1,0,0,80.0,None,Individual,None,1.0
149193,37.51,2022,1,0,1,0,0,37.0,None,Individual,None,1.0
149193,37.51,2023,1,0,0,0,1,0.0,None,None,None,1.0
149204,1827.69,2023,1,0,1,0,0,35.0,None,Individual,None,1.0
149205,1.84,2022,1,0,1,0,0,60.0,None,Individual,None,0.8432
149205,1.84,2023,1,0,0,0,1,0.0,None,None,None,1.0
149206,32.18,2022,1,0,1,0,0,105.0,None,Individual,None,0.93
149206,32.18,2023,1,0,0,0,1,0.0,None,None,None,1.0
149207,10.7,2022,1,0,1,0,0,65.0,None,Individual,None,0.9783
149207,10.7,2023,1,0,0,0,1,0.0,None,None,None,1.0
149213,3.97,2022,1,0,1,0,0,40.0,None,Individual,None,1.0
149213,3.97,2023,1,0,0,0,1,0.0,None,None,None,1.0
149228,22.4,2022,1,0,1,0,0,75.0,None,Individual,None,1.0
149228,22.4,2023,1,0,0,0,1,0.0,None,None,None,1.0
149233,29.35,2022,30,19,17,6,1,95.45,Full Season,Full Season,Full Season,0.63
149233,29.35,2023,48,29,18,10,2,170.24,None,Full Season,None,1.0
149236,26.75,2023,1,1,1,1,0,46.0,None,Individual,None,1.0
149240,1703.8,2023,1,0,1,0,0,75.0,None,Individual,None,1.0
149241,32.86,2022,1,1,1,1,0,0.0,None,Individual,None,1.0
149241,32.86,2023,1,1,0,0,1,0.0,None,None,None,1.0
149249,47.39,2023,1,0,1,0,0,69.0,None,Individual,None,1.0
149270,50.84,2022,1,0,1,0,0,35.0,None,Individual,None,0.8137
149270,50.84,2023,1,0,0,0,1,0.0,None,None,None,1.0
149274,11.04,2022,1,0,1,0,0,30.0,None,Individual,None,0.8832
149274,11.04,2023,1,0,0,0,1,0.0,None,None,None,1.0
149287,39.09,2023,1,0,1,0,0,45.0,None,Individual,None,1.0
149288,48.6,2023,1,0,1,0,0,40.0,None,Individual,None,0.8841
149296,26.81,2022,1,0,1,0,0,55.0,None,Individual,None,1.0
149296,26.81,2023,1,0,0,0,1,0.0,None,None,None,1.0
149322,1722.47,2022,1,0,1,0,0,175.0,None,Individual,None,0.9
149322,1722.47,2023,1,0,0,0,1,0.0,None,None,None,1.0
149333,49.08,2023,1,1,1,1,0,0.0,None,Individual,None,0.96
149342,24.84,2022,13,13,0,0,1,0.0,None,None,None,1.0
149342,24.84,2023,13,13,0,0,2,0.0,None,None,None,1.0
149352,13.28,2022,1,0,1,0,0,28.0,None,Individual,None,1.0
149352,13.28,2023,1,0,0,0,1,0.0,None,None,None,1.0
149357,46.25,2023,1,1,1,1,0,25.0,None,Individual,None,1.0
149379,48.6,2022,1,1,1,1,0,45.0,None,Individual,None,0.99
149379,48.6,2023,1,1,0,0,1,0.0,None,None,None,1.0
149402,1991.93,2022,1,0,1,0,0,100.0,None,Individual,None,1.0
149402,1991.93,2023,1,0,0,0,1,0.0,None,None,None,1.0
149403,1455.98,2023,1,1,1,1,0,83.0,None,Individual,None,1.0
149424,865.8,2023,1,0,1,0,0,28.0,None,Individual,None,1.0
149425,35.95,2022,1,1,1,1,0,0.0,None,Individual,None,1.0
149425,35.95,2023,1,1,0,0,1,0.0,None,None,None,1.0
149430,27.17,2022,1,1,1,1,0,75.0,None,Individual,None,0.97
149430,27.17,2023,1,1,0,0,1,0.0,None,None,None,1.0
149442,47.74,2023,1,0,1,0,0,77.0,None,Individual,None,1.0
149446,2753.68,2023,1,0,1,0,0,72.0,None,Individual,None,1.0
149454,10.5,2022,1,0,1,0,0,30.0,None,Individual,None,0.7693
149454,10.5,2023,1,0,0,0,1,0.0,None,None,None,1.0
149455,44.96,2022,1,0,1,0,0,20.0,None,Individual,None,1.0
149455,44.96,2023,1,0,0,0,1,0.0,None,None,None,1.0
149461,16.2,2022,8,8,1,1,1,28.0,None,Individual,None,0.98
149461,16.2,2023,8,8,0,0,2,0.0,None,None,None,1.0
149474,50.84,2023,2,0,2,0,0,36.5,None,Flex Plan,None,1.0
149480,37.83,2023,2,1,2,1,0,33.5,None,Flex Plan,None,1.0
149482,158.35,2022,17,16,17,16,0,23.06,Full Season,Full Season,Full Season,0.73
149482,158.35,2023,35,33,18,17,1,29.18,None,Full Season,None,1.0
149483,3.97,2022,1,0,1,0,0,50.0,None,Individual,None,1.0
149483,3.97,2023,1,0,0,0,1,0.0,None,None,None,1.0
149494,38.79,2022,1,0,1,0,0,28.0,Individual,Individual,None,0.6909
149494,38.79,2023,2,0,1,0,1,33.0,None,Individual,None,1.0
149502,17.84,2022,30,22,17,9,1,28.0,Full Season,Full Season,Full Season,0.95
149502,17.84,2023,48,31,18,9,2,29.18,None,Full Season,None,1.0
149525,27.58,2023,1,0,1,0,0,23.0,None,Individual,None,1.0
149533,1284.82,2022,1,0,1,0,0,40.0,None,Individual,None,1.0
149533,1284.82,2023,1,0,0,0,1,0.0,None,None,None,1.0
149542,202.93,2023,1,0,1,0,0,44.0,None,Individual,None,1.0
149550,8.0,2023,1,0,1,0,0,60.0,None,Individual,None,1.0
149559,13.37,2022,7,7,0,0,1,0.0,None,None,None,0.95
149559,13.37,2023,7,7,0,0,2,0.0,None,None,None,1.0
149560,47.74,2022,13,13,0,0,1,0.0,None,None,None,0.8131
149560,47.74,2023,13,13,0,0,2,0.0,None,None,None,1.0
149564,50.09,2023,1,1,1,1,0,57.0,None,Individual,None,1.0
149569,133.7,2023,1,0,1,0,0,65.0,None,Individual,None,1.0
149576,23.21,2022,30,25,17,12,1,53.53,Full Season,Full Season,Individual,0.86
149576,23.21,2023,48,32,18,7,2,111.84,None,Full Season,None,1.0
149577,1085.02,2022,30,23,17,10,1,24.71,Full Season,Full Season,Individual,0.83
149577,1085.02,2023,41,27,11,4,2,43.77,None,Full Season,None,1.0
149590,1892.08,2022,2,0,2,0,0,0.0,Full Season,None,Full Season,0.63
149590,1892.08,2023,20,10,18,10,1,44.0,None,Full Season,None,1.0
149605,26.81,2022,1,0,1,0,0,28.0,None,Individual,None,0.9205
149605,26.81,2023,1,0,0,0,1,0.0,None,None,None,1.0
149620,10.45,2023,2,1,2,1,0,152.8,None,Individual,None,0.94
149629,29.59,2023,1,0,1,0,0,23.0,None,Individual,None,1.0
149635,158.52,2022,1,0,1,0,0,37.0,None,Individual,None,1.0
149635,158.52,2023,1,0,0,0,1,0.0,None,None,None,1.0
149636,25.94,2022,27,25,14,12,1,56.03,Individual,Full Season,Full Season,0.72
149636,25.94,2023,28,26,1,1,2,0.0,None,Individual,None,1.0
149638,49.08,2022,1,0,1,0,0,28.0,None,Individual,None,1.0
149638,49.08,2023,1,0,0,0,1,0.0,None,None,None,1.0
149639,17.51,2023,1,0,1,0,0,29.0,None,Individual,None,0.9867
149645,62.69,2023,1,0,1,0,0,72.0,None,Individual,None,0.97
149652,8.55,2022,30,23,17,10,1,205.88,Full Season,Full Season,Full Season,0.73
149652,8.55,2023,47,35,17,12,2,364.71,None,Full Season,None,1.0
149656,55.5,2023,1,0,1,0,0,53.0,None,Individual,None,1.0
149660,63.09,2023,1,0,1,0,0,72.0,None,Individual,None,1.0
149663,10.85,2022,1,0,1,0,0,100.0,None,Individual,None,1.0
149663,10.85,2023,1,0,0,0,1,0.0,None,None,None,1.0
149670,26.68,2023,17,5,17,5,0,132.0,None,Full Season,None,0.67
149680,42.31,2023,1,0,1,0,0,80.0,None,Individual,None,0.9617
149683,202.93,2022,1,1,0,0,1,0.0,None,None,None,1.0
149683,202.93,2023,1,1,0,0,2,0.0,None,None,None,1.0
149690,11.36,2022,13,13,0,0,1,0.0,None,None,None,1.0
149690,11.36,2023,13,13,0,0,2,0.0,None,None,None,1.0
149697,37.83,2022,1,0,1,0,0,100.0,None,Individual,None,0.99
149697,37.83,2023,1,0,0,0,1,0.0,None,None,None,1.0
149700,482.02,2023,1,0,1,0,0,77.0,None,Individual,None,1.0
149701,202.93,2023,1,0,1,0,0,58.0,None,Individual,None,1.0
149705,18.51,2022,1,0,1,0,0,30.0,None,Individual,None,1.0
149705,18.51,2023,1,0,0,0,1,0.0,None,None,None,1.0
149707,29.7,2023,1,0,1,0,0,23.0,None,Individual,None,1.0
149708,15.07,2023,1,0,1,0,0,40.0,None,Individual,None,1.0
149718,6.46,2022,3,1,3,1,0,31.11,None,Individual,None,0.79
149718,6.46,2023,3,1,0,0,1,0.0,None,None,None,1.0
149753,54.54,2023,1,0,1,0,0,38.0,None,Individual,None,1.0
149761,52.21,2022,1,0,1,0,0,35.0,None,Individual,None,1.0
149761,52.21,2023,2,0,1,0,1,25.0,None,None,None,1.0
149766,202.93,2023,1,0,1,0,0,72.0,None,Individual,None,1.0
149771,125.91,2022,17,4,17,4,0,72.47,Individual,Full Season,Individual,0.77
149771,125.91,2023,18,5,1,1,1,0.0,None,Individual,None,1.0
149772,2119.22,2022,1,0,1,0,0,70.0,None,Individual,None,1.0
149772,2119.22,2023,1,0,0,0,1,0.0,None,None,None,1.0
149774,27.58,2022,30,23,17,10,1,144.12,Full Season,Full Season,Full Season,0.97
149774,27.58,2023,48,38,18,15,2,170.24,None,Full Season,None,1.0
149781,24.84,2022,1,0,1,0,0,80.0,None,Individual,None,1.0
149781,24.84,2023,1,0,0,0,1,0.0,None,None,None,1.0
149796,12.29,2023,1,0,1,0,0,33.0,None,Individual,None,1.0
149799,6.46,2022,1,0,1,0,0,105.0,None,Individual,None,1.0
149799,6.46,2023,1,0,0,0,1,0.0,None,None,None,1.0
149806,202.93,2023,1,0,1,0,0,52.0,None,Individual,None,0.9675
149813,6.46,2022,1,0,1,0,0,65.0,None,Individual,None,1.0
149813,6.46,2023,1,0,0,0,1,0.0,None,None,None,1.0
149825,12.75,2022,1,0,1,0,0,80.0,None,Individual,None,1.0
149825,12.75,2023,1,0,0,0,1,0.0,None,None,None,1.0
149828,44.96,2022,1,1,0,0,1,0.0,None,None,None,1.0
149828,44.96,2023,1,1,0,0,2,0.0,None,None,None,1.0
149832,60.17,2022,30,29,17,16,1,22.11,Individual,Full Season,Individual,0.91
149832,60.17,2023,31,30,1,1,2,0.0,None,Individual,None,1.0
149844,47.74,2022,23,16,17,10,1,35.0,Full Season,Full Season,Full Season,0.89
149844,47.74,2023,41,31,18,15,2,43.78,None,Full Season,None,1.0
149857,1723.74,2023,1,0,1,0,0,149.0,None,Individual,None,0.95
149871,17.91,2023,1,0,1,0,0,33.0,None,Individual,None,1.0
149877,202.93,2022,30,24,17,11,1,79.66,Individual,Full Season,Individual,0.73
149877,202.93,2023,31,25,1,1,2,0.0,None,Individual,None,1.0
149879,5.77,2022,13,13,0,0,1,0.0,None,None,None,1.0
149879,5.77,2023,13,13,0,0,2,0.0,None,None,None,1.0
149885,85.72,2023,1,0,1,0,0,52.0,None,Individual,None,1.0
149894,10.85,2023,1,0,1,0,0,199.0,None,Individual,None,0.95
149900,202.93,2023,1,0,1,0,0,38.0,None,Individual,None,1.0
149903,202.93,2023,1,1,1,1,0,23.0,None,Individual,None,1.0
149905,202.93,2023,1,0,1,0,0,45.0,None,Individual,None,0.9455
149906,202.93,2023,1,0,1,0,0,38.0,None,Individual,None,1.0
149908,202.93,2023,3,0,3,0,0,39.0,None,Individual,None,1.0
149992,202.93,2023,1,0,1,0,0,29.0,None,Individual,None,1.0
150205,202.93,2023,1,0,1,0,0,32.0,None,Individual,None,0.985
150322,202.93,2023,2,1,2,1,0,46.14,None,Individual,None,0.99
150486,202.93,2023,1,0,1,0,0,35.0,None,Individual,None,0.9826
150507,202.93,2023,2,0,2,0,0,35.43,None,Individual,None,1.0
150537,46.25,2023,1,0,1,0,0,23.0,None,Individual,None,1.0
150917,202.93,2023,1,1,1,1,0,41.75,None,Individual,None,1.0
151063,202.93,2023,2,0,2,0,0,45.0,None,Individual,None,1.0
151226,202.93,2023,2,0,2,0,0,54.67,None,Individual,None,1.0
151229,202.93,2023,1,1,1,1,0,40.0,None,Individual,None,1.0
151326,202.93,2023,1,0,1,0,0,48.0,None,Individual,None,1.0
151375,202.93,2023,2,0,2,0,0,38.5,None,Individual,None,1.0
151439,202.93,2023,2,0,2,0,0,30.5,None,Individual,None,0.96
151555,202.93,2023,2,0,2,0,0,28.5,None,Individual,None,0.9975
151819,202.93,2023,2,0,2,0,0,38.0,None,Individual,None,1.0
151833,202.93,2023,2,1,2,1,0,41.0,None,Individual,None,0.98
151977,202.93,2023,1,0,1,0,0,32.0,None,Individual,None,0.985
152032,202.93,2023,1,0,1,0,0,61.0,None,Individual,None,1.0
152226,202.93,2023,2,0,2,0,0,38.0,None,Individual,None,1.0
152301,202.93,2023,3,0,3,0,0,38.38,None,Individual,None,1.0
152321,202.93,2023,2,0,2,0,0,31.5,None,Individual,None,0.93
152348,202.93,2023,2,0,2,0,0,28.5,None,Individual,None,0.9975
152476,202.93,2023,2,0,2,0,0,45.5,None,Individual,None,1.0
152482,202.93,2023,3,0,3,0,0,39.33,None,Individual,None,1.0
152573,202.93,2023,2,0,2,0,0,35.5,None,Individual,None,1.0
152582,202.93,2023,1,0,1,0,0,69.0,None,Individual,None,1.0
152722,202.93,2023,2,0,2,0,0,30.4,None,Individual,None,1.0
152744,202.93,2023,2,2,2,2,0,87.5,None,Individual,None,0.84
152748,202.93,2023,4,0,4,0,0,38.75,None,Individual,None,0.99
152786,202.93,2023,2,0,2,0,0,30.0,None,Individual,None,1.0
152989,202.93,2023,3,0,3,0,0,33.43,None,Individual,None,0.97
153092,202.93,2023,1,0,1,0,0,58.0,None,Individual,None,1.0
153472,202.93,2023,2,0,2,0,0,26.75,None,Individual,None,0.9766
153474,202.93,2023,1,0,1,0,0,38.0,None,Individual,None,1.0
153584,202.93,2023,4,0,4,0,0,35.0,None,Individual,None,0.85
153712,202.93,2023,2,1,2,1,0,34.67,None,Individual,None,1.0
153713,202.93,2023,2,0,2,0,0,38.5,None,Individual,None,1.0
153841,202.93,2023,5,0,5,0,0,63.38,None,Individual,None,0.99
153903,202.93,2023,2,0,2,0,0,34.67,None,Individual,None,1.0
154068,202.93,2023,3,0,3,0,0,31.33,None,Individual,None,0.93
154442,202.93,2023,2,0,2,0,0,36.0,None,Individual,None,1.0
154618,202.93,2023,2,0,2,0,0,37.0,None,Individual,None,1.0
154623,202.93,2023,1,0,1,0,0,48.0,None,Individual,None,1.0
154651,202.93,2023,1,1,1,1,0,40.0,None,Individual,None,1.0
154664,202.93,2023,2,0,2,0,0,123.5,None,Individual,None,0.98
154717,202.93,2023,1,0,1,0,0,39.6,None,Individual,None,0.9884
154748,202.93,2023,1,0,1,0,0,48.0,None,Individual,None,1.0
154784,202.93,2023,2,0,2,0,0,45.0,None,Individual,None,1.0
154931,202.93,2023,2,0,2,0,0,29.67,None,Individual,None,0.99
154952,202.93,2023,3,0,3,0,0,59.67,None,Individual,None,0.96
155535,202.93,2023,2,0,2,0,0,27.8,None,Individual,None,0.9457
155575,202.93,2023,3,0,3,0,0,23.33,None,Individual,None,0.99
155694,202.93,2023,2,1,2,1,0,30.0,None,Individual,None,1.0
155696,202.93,2023,2,0,2,0,0,23.5,None,Individual,None,0.91
155809,202.93,2023,3,0,3,0,0,45.67,None,Individual,None,1.0
155862,202.93,2023,1,0,1,0,0,28.0,None,Individual,None,0.9412
155903,202.93,2023,2,0,2,0,0,32.0,None,Individual,None,0.97
156202,202.93,2023,2,0,2,0,0,71.0,None,Individual,None,1.0
156347,202.93,2023,2,0,2,0,0,36.0,None,Individual,None,1.0
156402,202.93,2023,1,0,1,0,0,23.0,None,Individual,None,1.0
156829,202.93,2023,3,0,3,0,0,52.71,None,Individual,None,1.0
157085,202.93,2023,5,0,5,0,0,30.47,None,Individual,None,0.99
157123,202.93,2023,1,0,1,0,0,83.0,None,Individual,None,1.0
157179,202.93,2023,1,0,1,0,0,25.0,None,Individual,None,1.0
157223,202.93,2023,2,0,2,0,0,31.4,None,Individual,None,0.77
157357,202.93,2023,2,0,2,0,0,45.25,None,Individual,None,1.0
157366,202.93,2023,1,0,1,0,0,32.0,None,Individual,None,0.985
157403,202.93,2023,1,0,1,0,0,37.0,None,Individual,None,1.0
157518,202.93,2023,3,0,3,0,0,41.67,None,Individual,None,1.0
157559,202.93,2023,2,0,2,0,0,31.0,None,Individual,None,0.9
157692,202.93,2023,3,0,3,0,0,39.25,None,Individual,None,1.0
157912,202.93,2023,2,0,2,0,0,29.67,None,Individual,None,0.99
158039,202.93,2023,1,0,1,0,0,46.0,None,Individual,None,1.0
158041,202.93,2023,2,1,2,1,0,65.22,None,Individual,None,0.99
158225,202.93,2023,2,0,2,0,0,33.0,None,Individual,None,1.0
158405,202.93,2023,3,0,3,0,0,41.4,None,Individual,None,1.0
158439,202.93,2023,2,0,2,0,0,62.5,None,Individual,None,1.0
158448,202.93,2023,6,0,6,0,0,70.92,None,Individual,None,0.94
158689,202.93,2023,1,0,1,0,0,38.0,None,Individual,None,1.0
158724,202.93,2023,1,0,1,0,0,40.0,None,Individual,None,0.9688
158816,202.93,2023,2,1,2,1,0,36.8,None,Individual,None,1.0
158817,202.93,2023,3,0,3,0,0,65.86,None,Individual,None,0.96
158818,202.93,2023,3,0,3,0,0,31.0,None,Individual,None,1.0
158819,202.93,2023,2,1,2,1,0,28.67,None,Individual,None,1.0
158839,202.93,2023,2,1,2,1,0,23.0,None,Individual,None,1.0
158983,202.93,2023,2,0,2,0,0,27.8,None,Individual,None,0.9457
159013,202.93,2023,13,11,13,11,0,44.89,None,Individual,None,0.9523
