dimCustomerMasterId,distance,seasonYear,events_prior,attended_prior,events_last,attended_last,tenure,atp_last,product_current,product_last,Label,Score
152168,10.7,2023,1,0,0,0,1,0.0,None,None,None,1.0
152169,14.62,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152169,14.62,2023,1,0,0,0,1,0.0,None,None,None,1.0
152170,14.62,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152170,14.62,2023,1,0,0,0,1,0.0,None,None,None,1.0
152171,20.13,2022,1,1,1,1,0,0.0,None,Individual,None,1.0
152171,20.13,2023,1,1,0,0,1,0.0,None,None,None,0.8924
152174,10.46,2022,1,1,1,1,0,0.0,None,Individual,None,1.0
152174,10.46,2023,1,1,0,0,1,0.0,None,None,None,1.0
152175,22.4,2022,1,0,1,0,0,75.0,None,Individual,None,1.0
152175,22.4,2023,1,0,0,0,1,0.0,None,None,None,1.0
152176,17.51,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152176,17.51,2023,1,0,0,0,1,0.0,None,None,None,1.0
152177,6.89,2022,1,1,1,1,0,0.0,None,Individual,None,1.0
152177,6.89,2023,1,1,0,0,1,0.0,None,None,None,1.0
152178,14.62,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152178,14.62,2023,1,0,0,0,1,0.0,None,None,None,1.0
152179,6.76,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152179,6.76,2023,1,0,0,0,1,0.0,None,None,None,1.0
152180,19.18,2022,1,0,1,0,0,0.0,None,Individual,None,0.9967
152180,19.18,2023,1,0,0,0,1,0.0,None,None,None,1.0
152181,16.19,2022,1,1,1,1,0,0.0,None,Individual,None,1.0
152181,16.19,2023,1,1,0,0,1,0.0,None,None,None,1.0
152185,46.25,2022,1,1,1,1,0,0.0,None,Individual,None,0.92
152185,46.25,2023,1,1,0,0,1,0.0,None,None,None,1.0
152191,10.7,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152191,10.7,2023,1,0,0,0,1,0.0,None,None,None,1.0
152194,22.27,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152194,22.27,2023,1,0,0,0,1,0.0,None,None,None,1.0
152195,47.99,2022,1,0,1,0,0,35.0,None,Individual,None,0.9517
152195,47.99,2023,1,0,0,0,1,0.0,None,None,None,1.0
152197,22.27,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152197,22.27,2023,1,0,0,0,1,0.0,None,None,None,1.0
152198,26.75,2022,1,1,1,1,0,0.0,None,Individual,None,1.0
152198,26.75,2023,1,1,0,0,1,0.0,None,None,None,1.0
152199,1755.8,2022,1,1,1,1,0,153.13,None,Half Season,None,0.96
152199,1755.8,2023,1,1,0,0,1,0.0,None,None,None,1.0
152203,11.04,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152203,11.04,2023,1,0,0,0,1,0.0,None,None,None,1.0
152204,3740.05,2022,1,1,1,1,0,200.0,None,Half Season,None,1.0
152204,3740.05,2023,1,1,0,0,1,0.0,None,None,None,1.0
152205,33.3,2022,1,1,1,1,0,38.0,None,Individual,None,0.99
152205,33.3,2023,1,1,0,0,1,0.0,None,None,None,1.0
152206,26.68,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152206,26.68,2023,1,0,0,0,1,0.0,None,None,None,1.0
152207,22.4,2022,1,0,1,0,0,55.0,None,Half Season,None,1.0
152207,22.4,2023,1,0,0,0,1,0.0,None,None,None,1.0
152210,10.7,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152210,10.7,2023,1,0,0,0,1,0.0,None,None,None,1.0
152211,17.84,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152211,17.84,2023,1,0,0,0,1,0.0,None,None,None,1.0
152212,20.98,2022,1,1,1,1,0,0.0,None,Individual,None,1.0
152212,20.98,2023,1,1,0,0,1,0.0,None,None,None,1.0
152213,17.84,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152213,17.84,2023,1,0,0,0,1,0.0,None,None,None,1.0
152214,58.46,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152214,58.46,2023,1,0,0,0,1,0.0,None,None,None,1.0
152215,19.18,2022,1,0,1,0,0,0.0,None,Individual,None,0.9967
152215,19.18,2023,1,0,0,0,1,0.0,None,None,None,1.0
152217,7.19,2022,1,0,1,0,0,65.0,None,Individual,None,1.0
152217,7.19,2023,1,0,0,0,1,0.0,None,None,None,1.0
152218,25.16,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152218,25.16,2023,1,0,0,0,1,0.0,None,None,None,1.0
152219,59.13,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152219,59.13,2023,1,0,0,0,1,0.0,None,None,None,1.0
152220,56.49,2022,1,1,1,1,0,0.0,None,Individual,None,0.99
152220,56.49,2023,1,1,0,0,1,0.0,None,None,None,1.0
152221,12.75,2022,1,1,1,1,0,0.0,None,Individual,None,1.0
152221,12.75,2023,1,1,0,0,1,0.0,None,None,None,1.0
152225,26.22,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152225,26.22,2023,1,0,0,0,1,0.0,None,None,None,1.0
152226,12.75,2022,1,0,1,0,0,65.0,None,Individual,None,0.99
152226,12.75,2023,1,0,0,0,1,0.0,None,None,None,1.0
152227,11.98,2022,1,0,1,0,0,0.0,None,Individual,None,0.99
152227,11.98,2023,1,0,0,0,1,0.0,None,None,None,1.0
152228,286.34,2022,1,0,1,0,0,0.0,None,None,None,0.9999
152228,286.34,2023,1,0,0,0,1,0.0,None,None,None,1.0
152229,23.21,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152229,23.21,2023,1,0,0,0,1,0.0,None,None,None,1.0
152230,17.51,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152230,17.51,2023,1,0,0,0,1,0.0,None,None,None,1.0
152232,35.95,2022,1,1,1,1,0,0.0,None,Individual,None,1.0
152232,35.95,2023,1,1,0,0,1,0.0,None,None,None,1.0
152235,28.09,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152235,28.09,2023,1,0,0,0,1,0.0,None,None,None,1.0
152237,26.81,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152237,26.81,2023,1,0,0,0,1,0.0,None,None,None,1.0
152238,8.0,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152238,8.0,2023,1,0,0,0,1,0.0,None,None,None,1.0
152239,26.22,2022,1,1,1,1,0,0.0,None,Individual,None,1.0
152239,26.22,2023,1,1,0,0,1,0.0,None,None,None,1.0
152240,12.29,2022,1,1,1,1,0,0.0,None,Individual,None,1.0
152240,12.29,2023,1,1,0,0,1,0.0,None,None,None,1.0
152242,24.84,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152242,24.84,2023,1,0,0,0,1,0.0,None,None,None,1.0
152243,18.62,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152243,18.62,2023,1,0,0,0,1,0.0,None,None,None,1.0
152244,5.68,2022,1,0,1,0,0,45.0,None,Individual,None,0.995
152244,5.68,2023,1,0,0,0,1,0.0,None,None,None,1.0
152245,5.68,2022,1,0,1,0,0,45.0,None,Individual,None,0.995
152245,5.68,2023,1,0,0,0,1,0.0,None,None,None,1.0
152246,1.84,2022,1,0,1,0,0,45.0,None,Individual,None,1.0
152246,1.84,2023,1,0,0,0,1,0.0,None,None,None,1.0
152248,11.36,2022,1,0,1,0,0,32.0,None,Individual,None,1.0
152248,11.36,2023,1,0,0,0,1,0.0,None,None,None,1.0
152249,1736.28,2022,1,0,1,0,0,35.0,None,Individual,None,0.99
152249,1736.28,2023,1,0,0,0,1,0.0,None,None,None,1.0
152251,26.68,2022,1,0,1,0,0,75.0,None,Individual,None,1.0
152251,26.68,2023,1,0,0,0,1,0.0,None,None,None,1.0
152257,263.83,2022,1,0,1,0,0,28.0,None,Half Season,None,1.0
152257,263.83,2023,1,0,0,0,1,0.0,None,None,None,1.0
152260,12.75,2022,1,1,1,1,0,0.0,None,Individual,None,1.0
152260,12.75,2023,1,1,0,0,1,0.0,None,None,None,1.0
152263,63.09,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152263,63.09,2023,1,0,0,0,1,0.0,None,None,None,1.0
152264,39.09,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152264,39.09,2023,1,0,0,0,1,0.0,None,None,None,1.0
152265,48.26,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152265,48.26,2023,1,0,0,0,1,0.0,None,None,None,0.99
152266,54.0,2022,1,1,1,1,0,0.0,None,Individual,None,0.96
152266,54.0,2023,1,1,0,0,1,0.0,None,None,None,1.0
152268,49.95,2022,1,1,1,1,0,0.0,None,Individual,Flex Plan,0.52
152268,49.95,2023,1,1,0,0,1,0.0,None,None,None,1.0
152269,32.18,2022,1,1,1,1,0,0.0,None,Individual,None,0.985
152269,32.18,2023,1,1,0,0,1,0.0,None,None,None,1.0
152276,39.09,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152276,39.09,2023,1,0,0,0,1,0.0,None,None,None,1.0
152280,1440.82,2022,1,0,1,0,0,55.0,None,Individual,None,0.97
152280,1440.82,2023,1,0,0,0,1,0.0,None,None,None,1.0
152282,17.84,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152282,17.84,2023,1,0,0,0,1,0.0,None,None,None,1.0
152287,1013.23,2022,1,0,1,0,0,55.0,None,Individual,None,0.89
152287,1013.23,2023,1,0,0,0,1,0.0,None,None,None,1.0
152288,8.55,2022,1,0,1,0,0,55.0,None,Individual,None,0.966
152288,8.55,2023,1,0,0,0,1,0.0,None,None,None,1.0
152300,54.0,2022,1,1,1,1,0,0.0,None,Individual,None,0.96
152300,54.0,2023,1,1,0,0,1,0.0,None,None,None,1.0
152305,1834.0,2022,1,0,1,0,0,28.0,None,Individual,None,1.0
152305,1834.0,2023,1,0,0,0,1,0.0,None,None,None,1.0
152306,45.06,2022,1,1,1,1,0,65.0,None,Individual,None,1.0
152306,45.06,2023,1,1,0,0,1,0.0,None,None,None,1.0
152310,7.19,2022,1,0,1,0,0,65.0,None,Individual,None,1.0
152310,7.19,2023,1,0,0,0,1,0.0,None,None,None,1.0
152311,8.11,2022,1,0,1,0,0,105.0,None,Individual,None,1.0
152311,8.11,2023,1,0,0,0,1,0.0,None,None,None,1.0
152312,48.6,2022,1,0,1,0,0,0.0,None,Individual,None,1.0
152312,48.6,2023,1,0,0,0,1,0.0,None,None,None,1.0
152314,8.55,2022,1,0,1,0,0,55.0,None,Individual,None,0.966
152314,8.55,2023,1,0,0,0,1,0.0,None,None,None,1.0
152325,23.14,2022,1,0,1,0,0,32.0,None,Individual,None,1.0
152325,23.14,2023,1,0,0,0,1,0.0,None,None,None,1.0
152326,197.88,2022,1,0,1,0,0,64.0,None,Individual,None,1.0
152326,197.88,2023,1,0,0,0,1,0.0,None,None,None,1.0
152331,11.36,2022,1,0,1,0,0,75.0,None,Individual,None,1.0
152331,11.36,2023,1,0,0,0,1,0.0,None,None,None,1.0
152333,197.88,2022,1,1,1,1,0,47.0,None,Individual,None,1.0
152333,197.88,2023,1,1,0,0,1,0.0,None,None,None,1.0
152338,30.3,2022,1,1,1,1,0,28.0,None,Individual,None,1.0
152338,30.3,2023,1,1,0,0,1,0.0,None,None,None,1.0
152340,197.88,2022,1,1,1,1,0,47.0,None,Individual,None,1.0
152340,197.88,2023,1,1,0,0,1,0.0,None,None,None,1.0
152341,197.88,2022,1,1,1,1,0,47.0,None,Individual,None,1.0
152341,197.88,2023,1,1,0,0,1,0.0,None,None,None,1.0
152342,197.88,2022,1,0,1,0,0,38.0,None,Individual,None,1.0
152342,197.88,2023,1,0,0,0,1,0.0,None,None,None,1.0
152343,1696.17,2022,1,0,1,0,0,32.0,None,Individual,None,1.0
152343,1696.17,2023,1,0,0,0,1,0.0,None,None,None,1.0
152344,55.5,2022,1,0,1,0,0,45.0,None,Individual,None,1.0
152344,55.5,2023,1,0,0,0,1,0.0,None,None,None,1.0
152345,197.88,2022,1,1,1,1,0,33.0,None,Individual,None,0.9801
152345,197.88,2023,1,1,0,0,1,0.0,None,None,None,1.0
152346,197.88,2022,1,1,1,1,0,33.0,None,Individual,None,0.9801
152346,197.88,2023,1,1,0,0,1,0.0,None,None,None,1.0
152347,44.7,2022,1,0,1,0,0,45.0,None,Half Season,None,1.0
152347,44.7,2023,1,0,0,0,1,0.0,None,None,None,1.0
152352,197.88,2022,1,0,1,0,0,30.0,None,Individual,None,0.9173
152352,197.88,2023,1,0,0,0,1,0.0,None,None,None,1.0
152353,197.88,2022,1,0,1,0,0,30.0,None,Individual,None,0.9173
152353,197.88,2023,1,0,0,0,1,0.0,None,None,None,1.0
152354,36.77,2022,1,0,1,0,0,45.0,None,Individual,None,0.5698
152354,36.77,2023,1,0,0,0,1,0.0,None,None,None,1.0
152355,23.35,2022,1,0,1,0,0,45.0,None,Individual,None,1.0
152355,23.35,2023,1,0,0,0,1,0.0,None,None,None,1.0
152356,29.06,2022,1,0,1,0,0,45.0,None,Individual,None,1.0
152356,29.06,2023,1,0,0,0,1,0.0,None,None,None,1.0
152357,1662.89,2022,1,0,1,0,0,30.0,None,Individual,None,1.0
152357,1662.89,2023,1,0,0,0,1,0.0,None,None,None,1.0
152360,1605.01,2022,1,0,1,0,0,60.0,None,Half Season,None,0.97
152360,1605.01,2023,1,0,0,0,1,0.0,None,None,None,1.0
152368,32.18,2022,1,0,1,0,0,35.0,None,Individual,None,1.0
152368,32.18,2023,1,0,0,0,1,0.0,None,None,None,1.0
152395,38.34,2022,1,0,1,0,0,45.0,None,Individual,None,1.0
152395,38.34,2023,1,0,0,0,1,0.0,None,None,None,1.0
152397,44.96,2022,1,0,1,0,0,35.0,None,Individual,None,1.0
152397,44.96,2023,1,0,0,0,1,0.0,None,None,None,1.0
152405,46.25,2022,1,0,1,0,0,0.0,None,None,None,0.9044
152405,46.25,2023,1,0,0,0,1,0.0,None,None,None,1.0
152412,913.89,2022,1,0,1,0,0,65.0,None,Individual,None,1.0
152412,913.89,2023,1,0,0,0,1,0.0,None,None,None,1.0
152418,22.4,2022,2,0,2,0,0,0.0,None,None,None,0.98
152418,22.4,2023,2,0,0,0,1,0.0,None,None,None,1.0
152424,49.95,2022,1,0,1,0,0,0.0,None,None,None,1.0
152424,49.95,2023,1,0,0,0,1,0.0,None,None,None,1.0
152426,70.93,2022,1,0,1,0,0,0.0,None,None,None,1.0
152426,70.93,2023,1,0,0,0,1,0.0,None,None,None,1.0
152428,26.75,2022,1,0,1,0,0,28.0,None,Individual,None,1.0
152428,26.75,2023,1,0,0,0,1,0.0,None,None,None,1.0
152429,26.75,2022,1,0,1,0,0,28.0,None,Individual,None,1.0
152429,26.75,2023,1,0,0,0,1,0.0,None,None,None,1.0
152430,26.75,2022,1,0,1,0,0,28.0,None,Individual,None,1.0
152430,26.75,2023,1,0,0,0,1,0.0,None,None,None,1.0
152431,26.81,2022,1,0,1,0,0,28.0,None,Individual,None,1.0
152431,26.81,2023,1,0,0,0,1,0.0,None,None,None,1.0
152434,17.84,2022,1,0,1,0,0,75.0,None,Individual,None,0.99
152434,17.84,2023,1,0,0,0,1,0.0,None,None,None,1.0
152435,17.84,2022,1,0,1,0,0,75.0,None,Individual,None,0.99
152435,17.84,2023,1,0,0,0,1,0.0,None,None,None,1.0
152441,56.49,2022,1,0,1,0,0,28.0,None,Individual,None,0.7909
152441,56.49,2023,1,0,0,0,1,0.0,None,None,None,1.0
152461,13.28,2022,1,0,1,0,0,32.0,None,Individual,None,1.0
152461,13.28,2023,1,0,0,0,1,0.0,None,None,None,1.0
152466,29.59,2022,1,0,1,0,0,45.0,None,Individual,None,1.0
152466,29.59,2023,1,0,0,0,1,0.0,None,None,None,1.0
152471,2056.46,2022,1,0,1,0,0,80.0,None,Individual,None,1.0
152471,2056.46,2023,1,0,0,0,1,0.0,None,None,None,1.0
152473,11.04,2022,1,0,1,0,0,30.0,None,Individual,None,0.8269
152473,11.04,2023,1,0,0,0,1,0.0,None,None,None,1.0
152478,1741.15,2022,1,0,1,0,0,30.0,None,Individual,None,1.0
152478,1741.15,2023,1,0,0,0,1,0.0,None,None,None,1.0
152486,67.51,2022,1,1,1,1,0,75.0,None,Individual,None,0.53
152486,67.51,2023,1,1,0,0,1,0.0,None,None,None,1.0
152490,23.14,2022,1,0,1,0,0,30.0,None,Individual,None,0.7146
152490,23.14,2023,1,0,0,0,1,0.0,None,None,None,1.0
152492,26.68,2022,1,0,1,0,0,45.0,Individual,Individual,None,0.5358
152492,26.68,2023,2,1,1,1,1,42.0,None,Individual,None,1.0
152496,70.42,2022,1,0,1,0,0,45.0,None,Individual,None,1.0
152496,70.42,2023,1,0,0,0,1,0.0,None,None,None,1.0
152503,17.51,2022,1,0,1,0,0,75.0,None,Individual,None,1.0
152503,17.51,2023,1,0,0,0,1,0.0,None,None,None,1.0
152508,1.84,2022,1,0,1,0,0,55.0,None,Half Season,None,0.99
152508,1.84,2023,1,0,0,0,1,0.0,None,None,None,1.0
152524,38.79,2022,1,0,1,0,0,28.0,None,Individual,None,0.7994
152524,38.79,2023,1,0,0,0,1,0.0,None,None,None,1.0
152526,18.51,2022,1,0,1,0,0,28.0,Individual,Individual,None,0.6511
152526,18.51,2023,2,0,1,0,1,38.0,None,Individual,None,1.0
152532,197.88,2022,1,0,1,0,0,32.0,None,Individual,None,0.9706
152532,197.88,2023,1,0,0,0,1,0.0,None,None,None,1.0
152534,197.88,2022,1,0,1,0,0,33.0,None,Individual,None,0.9905
152534,197.88,2023,1,0,0,0,1,0.0,None,None,None,1.0
152544,4372.94,2022,1,1,1,1,0,75.0,None,Individual,None,1.0
152544,4372.94,2023,1,1,0,0,1,0.0,None,None,None,1.0
152549,197.88,2022,1,0,1,0,0,33.0,None,Individual,None,0.9905
152549,197.88,2023,1,0,0,0,1,0.0,None,None,None,1.0
152551,197.88,2022,1,0,1,0,0,47.0,None,Individual,None,0.9836
152551,197.88,2023,1,0,0,0,1,0.0,None,None,None,1.0
152554,197.88,2022,1,0,1,0,0,53.0,None,Individual,None,1.0
152554,197.88,2023,1,0,0,0,1,0.0,None,None,None,1.0
152555,27.17,2022,1,0,1,0,0,32.0,None,Individual,None,1.0
152555,27.17,2023,1,0,0,0,1,0.0,None,None,None,1.0
152563,197.88,2022,1,0,1,0,0,33.0,None,Individual,None,0.9905
152563,197.88,2023,1,0,0,0,1,0.0,None,None,None,1.0
152565,17.0,2023,1,0,1,0,0,24.0,None,Individual,None,1.0
152566,197.88,2022,1,0,1,0,0,77.0,None,Individual,None,1.0
152566,197.88,2023,1,0,0,0,1,0.0,None,None,None,1.0
152568,197.88,2022,1,0,1,0,0,33.0,None,Individual,None,0.9905
152568,197.88,2023,1,0,0,0,1,0.0,None,None,None,1.0
152571,197.88,2022,1,0,1,0,0,35.0,None,Individual,None,0.9752
152571,197.88,2023,1,0,0,0,1,0.0,None,None,None,1.0
152580,2.83,2022,1,0,1,0,0,37.0,Individual,Individual,None,0.7559
152580,2.83,2023,2,1,1,1,1,42.0,None,Individual,None,1.0
152600,67.51,2023,1,0,1,0,0,45.0,None,Individual,None,1.0
152673,23.35,2022,1,0,1,0,0,0.0,None,None,None,1.0
152673,23.35,2023,1,0,0,0,1,0.0,None,None,None,1.0
152675,41.92,2022,1,0,1,0,0,30.0,None,Individual,None,1.0
152675,41.92,2023,1,0,0,0,1,0.0,None,None,None,1.0
152676,52.45,2022,1,0,1,0,0,60.0,None,Individual,None,1.0
152676,52.45,2023,1,0,0,0,1,0.0,None,None,None,1.0
152685,197.88,2022,1,0,1,0,0,30.0,None,Individual,None,0.9173
152685,197.88,2023,1,0,0,0,1,0.0,None,None,None,1.0
152689,24.84,2022,1,0,1,0,0,30.0,None,Individual,None,0.8414
152689,24.84,2023,1,0,0,0,1,0.0,None,None,None,1.0
152706,19.63,2023,1,0,1,0,0,72.0,None,Individual,None,1.0
152731,2.83,2022,1,0,1,0,0,45.0,None,Individual,None,0.97
152731,2.83,2023,1,0,0,0,1,0.0,None,None,None,1.0
152732,197.88,2022,1,0,1,0,0,45.0,None,Individual,None,0.9439
152732,197.88,2023,1,0,0,0,1,0.0,None,None,None,1.0
152734,3682.68,2022,1,1,1,1,0,216.0,None,Half Season,None,1.0
152734,3682.68,2023,1,1,0,0,1,0.0,None,None,None,1.0
152735,8.55,2022,1,0,1,0,0,45.0,None,Individual,None,0.9475
152735,8.55,2023,1,0,0,0,1,0.0,None,None,None,1.0
152759,14.32,2022,1,0,1,0,0,37.0,None,Individual,None,0.99
152759,14.32,2023,1,0,0,0,1,0.0,None,None,None,1.0
152761,25.94,2022,1,0,1,0,0,40.0,None,Individual,None,0.7099
152761,25.94,2023,1,0,0,0,1,0.0,None,None,None,1.0
152769,17.84,2022,1,0,1,0,0,25.0,None,Individual,None,1.0
152769,17.84,2023,1,0,0,0,1,0.0,None,None,None,1.0
152770,1041.32,2022,1,1,1,1,0,210.0,None,Individual,None,0.99
152770,1041.32,2023,1,1,0,0,1,0.0,None,None,None,1.0
152774,223.13,2022,1,0,1,0,0,105.0,None,Individual,None,1.0
152774,223.13,2023,1,0,0,0,1,0.0,None,None,None,1.0
152775,8.11,2022,1,0,1,0,0,60.0,None,Individual,None,1.0
152775,8.11,2023,1,0,0,0,1,0.0,None,None,None,1.0
152778,223.13,2022,1,0,1,0,0,105.0,None,Individual,None,1.0
152778,223.13,2023,1,0,0,0,1,0.0,None,None,None,1.0
152779,14.62,2022,1,0,1,0,0,45.0,None,Individual,None,1.0
152779,14.62,2023,1,0,0,0,1,0.0,None,None,None,1.0
152782,12.75,2022,1,0,1,0,0,105.0,None,Individual,None,0.98
152782,12.75,2023,1,0,0,0,1,0.0,None,None,None,1.0
152785,48.6,2022,1,0,1,0,0,30.0,None,Individual,None,0.9767
152785,48.6,2023,1,0,0,0,1,0.0,None,None,None,1.0
152794,197.88,2022,1,0,1,0,0,33.0,None,Individual,None,0.9905
152794,197.88,2023,1,0,0,0,1,0.0,None,None,None,1.0
152796,27.58,2022,1,0,1,0,0,105.0,None,Individual,None,0.99
152796,27.58,2023,1,0,0,0,1,0.0,None,None,None,1.0
152803,72.67,2022,1,0,1,0,0,40.0,None,Individual,None,1.0
152803,72.67,2023,1,0,0,0,1,0.0,None,None,None,1.0
152810,59.73,2022,1,0,1,0,0,210.0,None,Individual,None,0.96
152810,59.73,2023,1,0,0,0,1,0.0,None,None,None,1.0
152811,197.88,2022,1,0,1,0,0,210.0,None,Individual,None,0.99
152811,197.88,2023,1,0,0,0,1,0.0,None,None,None,1.0
152824,41.44,2022,1,0,1,0,0,20.0,None,Individual,None,1.0
152824,41.44,2023,1,0,0,0,1,0.0,None,None,None,1.0
152825,38.2,2022,1,0,1,0,0,50.0,None,Individual,None,1.0
152825,38.2,2023,1,0,0,0,1,0.0,None,None,None,1.0
152827,8.55,2022,1,0,1,0,0,60.0,None,Individual,None,0.951
152827,8.55,2023,1,0,0,0,1,0.0,None,None,None,1.0
152829,197.88,2022,1,0,1,0,0,33.0,None,Individual,None,0.9905
152829,197.88,2023,1,0,0,0,1,0.0,None,None,None,1.0
152852,23.21,2023,1,0,1,0,0,69.0,None,Individual,None,0.9683
152972,16.2,2023,1,1,1,1,0,28.0,None,Individual,None,1.0
154205,38.79,2022,30,26,17,13,1,43.58,Individual,Full Season,Individual,0.91
154205,38.79,2023,31,27,1,1,2,0.0,None,Individual,None,1.0
154366,52.21,2022,30,19,17,6,1,24.71,Full Season,Full Season,Full Season,0.79
154366,52.21,2023,48,25,18,6,2,33.06,None,Full Season,None,1.0
154447,70.42,2022,1,1,1,1,0,30.0,None,Individual,None,1.0
154447,70.42,2023,1,1,0,0,1,0.0,None,None,None,1.0
154457,197.88,2023,1,0,1,0,0,25.0,None,Individual,None,1.0
154462,14.62,2023,9,4,9,4,0,29.91,None,Half Season,None,0.96
154471,2.83,2022,5,0,5,0,0,30.33,None,Individual,None,0.37
154471,2.83,2023,5,0,0,0,1,0.0,None,None,None,1.0
154494,48.26,2023,2,1,2,1,0,28.38,None,Individual,None,0.97
154928,49.95,2022,2,0,2,0,0,31.67,None,Individual,None,0.95
154928,49.95,2023,2,0,0,0,1,0.0,None,None,None,1.0
154932,9.54,2022,30,20,17,7,1,20.59,Full Season,Full Season,Full Season,0.9
154932,9.54,2023,48,34,18,14,2,24.32,None,Full Season,None,1.0
154969,14.62,2023,1,0,1,0,0,80.0,None,Individual,None,0.9925
155154,44.96,2023,2,1,2,1,0,48.63,None,Individual,None,0.99
155365,82.18,2022,30,25,17,12,1,53.53,Full Season,Full Season,Full Season,0.74
155365,82.18,2023,48,39,18,14,2,63.23,None,Full Season,None,1.0
155468,50.46,2022,30,26,17,13,1,123.53,Full Season,Full Season,Full Season,0.93
155468,50.46,2023,48,41,18,15,2,121.6,None,Full Season,None,1.0
155610,59.73,2022,30,30,17,17,1,37.06,Full Season,Full Season,Full Season,0.97
155610,59.73,2023,48,45,18,15,2,51.21,None,Full Season,None,1.0
155723,35.95,2022,30,22,17,9,1,21.09,Full Season,Full Season,Individual,0.79
155723,35.95,2023,48,32,18,10,2,24.38,None,Full Season,None,1.0
155831,22.4,2023,2,0,2,0,0,23.0,None,None,None,0.98
155929,197.88,2023,17,7,17,7,0,25.0,None,Full Season,None,0.63
155950,17.84,2022,30,20,17,7,1,20.24,Full Season,Full Season,Full Season,0.89
155950,17.84,2023,48,31,18,11,2,29.18,None,Full Season,None,1.0
156019,53.53,2023,1,0,1,0,0,23.0,None,Individual,None,0.9986
156021,48.37,2023,1,0,1,0,0,38.0,None,Individual,None,1.0
156056,11.04,2022,1,0,1,0,0,32.0,Individual,Individual,None,0.7746
156056,11.04,2023,2,0,1,0,1,25.0,None,Individual,None,1.0
156312,62.69,2022,1,0,1,0,0,70.0,Half Season,Individual,Half Season,0.73
156312,62.69,2023,9,4,8,4,1,45.0,None,Half Season,None,0.98
156356,56.08,2023,3,0,3,0,0,57.5,None,Individual,None,0.78
156492,22.27,2022,1,0,1,0,0,35.0,None,Individual,None,1.0
156492,22.27,2023,1,0,0,0,1,0.0,None,None,None,1.0
156596,11.98,2023,1,0,1,0,0,25.0,None,Individual,None,0.7277
156719,12.75,2022,1,0,1,0,0,28.0,Individual,Individual,None,0.8439
156719,12.75,2023,2,0,1,0,1,33.0,None,Individual,None,1.0
156750,25.94,2022,2,0,2,0,0,23.75,Individual,Individual,Individual,0.66
156750,25.94,2023,4,0,2,0,1,27.4,None,Individual,None,1.0
156802,197.88,2023,1,0,1,0,0,47.0,None,None,None,1.0
156934,197.88,2023,1,0,1,0,0,33.0,None,Individual,None,0.9905
156980,5.68,2023,2,0,2,0,0,23.5,None,Individual,None,0.93
157003,12.29,2023,1,0,1,0,0,23.0,None,Individual,None,1.0
157129,27.58,2022,1,1,1,1,0,0.0,None,None,None,1.0
157129,27.58,2023,1,1,0,0,1,0.0,None,None,None,1.0
157144,48.37,2022,30,18,17,5,1,205.88,Full Season,Full Season,Full Season,0.97
157144,48.37,2023,48,28,18,10,2,306.94,None,Full Season,None,1.0
157172,17.91,2022,1,0,1,0,0,30.0,None,Individual,None,0.9831
157172,17.91,2023,1,0,0,0,1,0.0,None,None,None,1.0
157209,9.54,2022,30,20,17,7,1,47.89,Full Season,Full Season,Full Season,0.81
157209,9.54,2023,45,31,15,11,2,57.43,None,Full Season,None,1.0
157263,20.13,2023,1,0,1,0,0,31.0,None,Individual,None,0.9975
157290,197.88,2023,2,0,2,0,0,30.0,None,Individual,None,1.0
157451,2.83,2022,8,0,8,0,0,19.2,None,Individual,None,0.7
157451,2.83,2023,11,1,3,1,1,32.71,None,None,None,1.0
157561,41.7,2022,1,0,1,0,0,28.0,None,Individual,None,1.0
157561,41.7,2023,1,0,0,0,1,0.0,None,None,None,1.0
